 3.3960000000000000E+06, 4.2828375815756102E+13, 0.0000000000000000E+00,  120,  120,    1
   44,   24, 9.9995020586330006E-08, 3.9952264865580002E-08
   44,   25,-3.0692722308980003E-08,-3.4869656621649997E-08
   44,   26,-3.0285948753479999E-09,-5.6025794580780001E-08
   44,   27,-6.9644027232670001E-08, 4.0254844134269997E-08
   44,   28,-1.3547040195850000E-08, 1.6076554939330000E-09
   44,   29,-2.0436436852389999E-08, 7.6990725289929994E-08
   44,   30, 1.1288075573250000E-07,-5.0815489839740003E-08
   44,   31, 1.4052536607420001E-09, 6.1728584148709997E-09
   44,   32,-2.7048008197889999E-08,-1.2160859170680001E-07
   44,   33,-1.0633114349170000E-07, 5.3120465246000001E-08
   44,   34,-5.1823402463930000E-08,-3.9288233896170002E-08
   44,   35, 8.4797317336119998E-08, 9.6457399926999997E-08
   44,   36, 1.2152079301450000E-08,-5.2205813756089999E-08
   44,   37, 7.6482928487859996E-08,-2.8595513426220001E-08
   44,   38,-1.1456887983290000E-07, 2.7751678158470000E-08
   44,   39, 4.9005309808280002E-08, 4.0097094504200003E-08
   44,   40, 9.8773458513120000E-08, 3.1404986031019999E-08
   44,   41,-1.9489277825909999E-08,-6.4821128679620005E-08
   44,   42, 6.5185975191460006E-08,-1.9624421985159999E-08
   44,   43,-1.9565599552349999E-08, 1.0471616354780000E-07
   44,   44, 1.7084808701820000E-08, 2.0049339560240001E-07
   45,    0,-2.4641697928280001E-09, 0.0000000000000000E+00
   45,    1,-8.4933632957649994E-09, 6.0960577469559993E-08
   45,    2,-6.8642049627679994E-08,-5.8501354184210002E-08
   45,    3,-2.7390229501419999E-08,-7.8000750120270004E-09
   45,    4, 3.5460854392890001E-08,-1.2240612860060000E-08
   45,    5, 5.4399199842199999E-08, 1.3356348093780000E-08
   45,    6, 2.9044759174650000E-08, 4.8796209498749999E-08
   45,    7, 4.1704645070470002E-08, 9.6090183858829996E-08
   45,    8,-6.5153853397059998E-09, 3.3242930237670000E-08
   45,    9,-4.3454838255440000E-08, 6.6444572893369997E-08
   45,   10,-8.6278942852620006E-08,-9.3554021798690000E-08
   45,   11,-2.8119335571070000E-08,-3.5285941422440001E-08
   45,   12,-1.1306802494710000E-07,-9.0767743907130001E-09
   45,   13,-7.5412990658570001E-08,-2.5854431557990001E-08
   45,   14,-5.9416413217759996E-09, 6.7988687130629994E-08
   45,   15,-1.4281878172940000E-08,-1.1865953830350000E-07
   45,   16, 6.4105962233139995E-08, 5.6245283511120002E-08
   45,   17, 1.1074567159369999E-08,-6.0951402254150003E-08
   45,   18, 7.0095648968430002E-08,-2.5212071323960000E-08
   45,   19, 2.0974471053710000E-08,-5.4778062662370002E-09
   45,   20,-7.8434527322540004E-10,-3.2674125861320000E-08
   45,   21, 9.1591857502540007E-09, 6.5123857392680006E-08
   45,   22, 5.6459688880819997E-08,-6.0736151421249999E-09
   45,   23, 4.2858684192360003E-08,-2.4811495552119999E-08
   45,   24,-1.4257863843970000E-08, 2.2213502623650000E-08
   45,   25, 5.0969795931460000E-08,-5.9246509552210001E-08
   45,   26,-1.5101111343259999E-08, 1.8466246902330001E-08
   45,   27,-4.4488558616909997E-08,-5.5654546783520000E-09
   45,   28, 7.6756097993830001E-08, 5.1457017704280001E-08
   45,   29,-1.3712465846910000E-08,-2.4040800301180000E-08
   45,   30, 4.9916328189840002E-08,-4.0481121439780002E-08
   45,   31,-9.0420011296509996E-08,-4.1674940141040000E-08
   45,   32,-3.3237729596789999E-08, 4.5405413449820001E-08
   45,   33,-1.0630688380010000E-07, 5.5781148518270002E-08
   45,   34, 4.3956009539930001E-08, 2.4993471753410001E-08
   45,   35,-3.2923145730980003E-08, 1.7336243720709999E-08
   45,   36, 4.1437378081959997E-08,-8.0337607001140005E-08
   45,   37,-1.1799963733440000E-07, 3.7898135498160001E-08
   45,   38,-2.7912348605940001E-08,-4.4088796607179997E-08
   45,   39, 9.2791768470879995E-08, 5.6343894187279998E-10
   45,   40, 1.1905496371200000E-08,-5.2629343321920001E-08
   45,   41,-7.2297767371580005E-08,-1.3603292626190000E-07
   45,   42,-5.8217485379230001E-08, 7.0374673399950004E-08
   45,   43, 5.7374161286500000E-09,-9.6187028255359994E-08
   45,   44, 2.6069429780409999E-08,-5.5320456019560001E-09
   45,   45, 1.4501531829420000E-07,-1.0951646991380000E-07
   46,    0, 7.0787821453409998E-08, 0.0000000000000000E+00
   46,    1,-2.4741649744449999E-08, 2.4651231689240001E-08
   46,    2,-3.3881280274439999E-08, 4.1402011417539997E-08
   46,    3,-6.1002294789359996E-08, 2.8522303565150000E-08
   46,    4,-9.2147653685030002E-09, 1.2434476826200000E-08
   46,    5, 1.3058611533680000E-08,-5.1147222829290001E-10
   46,    6, 3.0293729250179998E-09,-4.2839950103999998E-08
   46,    7, 6.8599211316480001E-09, 3.8398022312160001E-08
   46,    8, 8.8776452668109994E-08,-1.7138023402919999E-08
   46,    9, 4.8190706900870001E-08, 2.9272303162390000E-08
   46,   10, 2.7923846853859999E-08,-4.1514043892280001E-09
   46,   11,-4.0617087988519998E-08, 5.5079026180910000E-08
   46,   12,-1.3362463089049999E-07, 6.2238354179150001E-08
   46,   13, 4.8287062779460001E-08, 7.7318615638119999E-08
   46,   14,-1.1314139925119999E-07, 4.8748729280870002E-08
   46,   15, 1.1956718378129999E-07, 6.2525801303520004E-09
   46,   16,-9.6105206708320005E-08, 2.4851604914250000E-08
   46,   17, 1.4039757008680001E-08,-6.9994231964549996E-08
   46,   18,-4.5163600678780002E-08, 5.5516338243720000E-08
   46,   19,-6.3038237438309995E-08,-1.8453954241680000E-08
   46,   20, 4.4828011419150002E-08, 4.1405775476949997E-08
   46,   21,-1.4033067959740000E-08,-1.4407934394160000E-08
   46,   22, 4.3492395244939998E-08,-4.7522906562600003E-08
   46,   23,-3.1580977499690000E-08,-3.5813303717140000E-08
   46,   24,-6.3075801634139999E-08,-8.6000600906749996E-08
   46,   25, 3.3359819964769998E-09,-5.0612712105859999E-08
   46,   26,-1.0300969315790000E-08, 3.3955593356830002E-08
   46,   27, 1.5260086880590000E-08,-3.0863389852240001E-08
   46,   28, 2.6374916353269999E-09, 8.4449409687310001E-08
   46,   29,-3.7049343407950003E-08,-9.0143569043600003E-08
   46,   30,-1.7170323851260000E-08,-4.1319566120219998E-08
   46,   31,-1.6486213541700001E-08, 5.7405650963539999E-08
   46,   32, 2.4662123389889999E-08, 6.2212824934799999E-08
   46,   33, 2.3743228359020000E-08, 1.9641455971740000E-08
   46,   34, 7.4230961882249999E-08,-1.5834182300520000E-08
   46,   35,-2.8244936288539999E-08,-7.4025674758100006E-08
   46,   36,-2.0008755536319999E-08, 5.5002912597020001E-08
   46,   37,-1.2213135796229999E-07, 1.7910935867659999E-08
   46,   38, 4.4692479176280002E-08, 3.4898172630360001E-08
   46,   39,-2.7120714522659999E-08, 9.7039552527959997E-09
   46,   40,-7.1196573452820000E-08,-4.3036308475309999E-08
   46,   41,-1.5201346245499999E-09,-7.5081498289010000E-08
   46,   42,-9.1166862720919999E-08, 1.5687890952990000E-07
   46,   43, 5.8231451950200000E-08,-2.7370168358090001E-08
   46,   44,-1.6238670629700001E-08, 4.7700720349539999E-08
   46,   45, 1.3250630463920000E-08, 2.2908538756170001E-08
   46,   46,-1.4249192541860000E-07,-8.9065003222489993E-08
   47,    0, 2.5013079749560001E-08, 0.0000000000000000E+00
   47,    1, 3.6020555331280001E-08,-1.0435045739790000E-07
   47,    2,-6.9537621561620001E-09, 6.4545144383949996E-08
   47,    3, 3.6666560443439998E-08, 1.2423578009910000E-08
   47,    4, 9.5591375196859995E-08, 5.8812003320010002E-08
   47,    5, 4.7390791068280003E-09,-1.2065553365760000E-08
   47,    6,-1.9317228703319999E-09,-1.4581800085810000E-08
   47,    7,-2.4562873000020000E-08,-1.0578059597579999E-07
   47,    8, 1.6182245805779998E-08,-4.2181793961619998E-08
   47,    9, 1.7819854138779999E-08,-6.5514883246060001E-08
   47,   10, 3.7704481866179997E-08,-5.0808295278519996E-09
   47,   11,-5.2658685899970001E-09, 4.0651903346950000E-08
   47,   12, 6.9808248719390004E-08,-1.0323694236950000E-08
   47,   13, 1.1872221128050000E-08, 1.1129641789050000E-07
   47,   14, 1.8960462808780000E-08,-4.5220551020719998E-08
   47,   15, 1.7647456889990000E-08, 6.8555659528199994E-08
   47,   16,-6.3354523685080004E-09,-3.3172220614529998E-08
   47,   17, 2.0567253679959999E-09, 3.3360615424659998E-08
   47,   18,-6.5773641044779997E-08, 8.2642012217319998E-08
   47,   19, 5.8324385061340002E-08,-5.3952243728109998E-08
   47,   20,-2.3552334070360001E-08, 4.8157005767470002E-08
   47,   21, 1.1484966773340000E-08,-5.4651903133090003E-08
   47,   22,-5.1689037032729997E-08,-2.6688245811330001E-08
   47,   23,-7.0517613460490000E-08, 3.7632518111330002E-08
   47,   24,-5.6354331027900001E-08,-6.9914629051059998E-08
   47,   25,-2.3938986886699999E-08, 1.9325020730180000E-08
   47,   26, 9.3242464849340008E-09,-1.2826725519670001E-08
   47,   27, 3.0327925515430002E-08,-1.3106068874630001E-08
   47,   28,-7.4881963569249994E-08, 4.2711782809669997E-09
   47,   29, 4.0894097749299996E-09,-1.0534985819180000E-07
   47,   30,-6.0801608622829995E-08, 4.3613108574980003E-08
   47,   31, 3.3764398061090000E-08,-3.8964403804969998E-09
   47,   32, 5.4233438218100000E-08, 2.0178073995990001E-08
   47,   33, 4.9622194520360002E-08,-8.1708756239360005E-09
   47,   34, 1.2922860812790000E-08,-1.0506801192320000E-07
   47,   35, 3.8309671833890001E-08,-2.8746896967060000E-08
   47,   36,-3.1170996243330001E-08, 5.5620049342509998E-08
   47,   37, 5.6624231725589998E-08, 3.5233306307740001E-09
   47,   38, 9.6109211416209992E-09, 6.2249208242459995E-08
   47,   39, 7.7973137954130007E-08,-3.7385807191799999E-08
   47,   40,-2.9002362325960000E-08, 2.8921787103629999E-08
   47,   41,-2.8594094070789999E-08, 5.6018335351599998E-08
   47,   42,-3.8444350499230003E-09, 6.0540200850700000E-08
   47,   43, 1.3581704529220001E-07, 2.7980510975889998E-08
   47,   44,-1.5313726833959999E-08,-1.9353046742790000E-09
   47,   45,-2.2036684919949999E-08, 1.0197833179040000E-08
   47,   46, 2.0978454347480000E-09,-6.1949052596270006E-08
   47,   47, 1.4502288043700000E-08, 1.4736271663310000E-07
   48,    0,-7.6772383534859994E-08, 0.0000000000000000E+00
   48,    1,-2.5153367651380001E-08,-6.2586719077619998E-08
   48,    2,-6.3397923425470004E-08,-3.7870846521240001E-08
   48,    3, 3.9324837942980003E-08,-2.3764786364079999E-08
   48,    4, 8.4697425756179995E-08, 2.7306473911310001E-08
   48,    5,-1.1503617547219999E-08,-2.5297153373539998E-08
   48,    6,-2.9239551741879998E-09, 4.8445382866259997E-08
   48,    7, 1.7199286875210000E-08, 1.2343173611370000E-09
   48,    8,-6.4089038187390003E-08, 3.5593206444860003E-08
   48,    9,-2.5272726588650000E-08, 1.3699000951050000E-08
   48,   10,-3.4276376729599998E-08,-2.4942504082690001E-08
   48,   11,-1.9508733213280001E-08,-9.3345823131200004E-08
   48,   12, 1.0577652948940000E-07,-3.3983778920780000E-08
   48,   13,-1.2661783604740000E-08,-6.9345177399889995E-08
   48,   14, 5.4320843780249998E-08, 2.8148486340319999E-08
   48,   15,-1.7123658860300000E-08, 2.9148940296480000E-08
   48,   16, 9.1342817789610000E-08,-4.3704124390729997E-08
   48,   17,-2.1419371295329999E-08, 5.3976195599010000E-08
   48,   18, 2.7064294882800000E-08,-2.7756339766990001E-08
   48,   19, 8.4155355598489994E-08, 1.3192802381380000E-08
   48,   20, 6.5259942734929996E-09,-6.5997129696189995E-08
   48,   21, 1.3280555184099999E-08, 6.7465255757660004E-09
   48,   22,-2.5654755688189999E-08,-5.0260606225980004E-09
   48,   23,-3.8730229612610002E-08, 5.6770796453780002E-08
   48,   24, 2.5927357676190001E-08, 3.5666160748089998E-08
   48,   25, 4.0088761086819999E-09, 6.0778841142480004E-08
   48,   26, 3.7996229987429997E-08,-4.1398056502979999E-08
   48,   27,-1.1273073387420000E-08, 3.7161403458179997E-08
   48,   28,-4.8200562411049997E-08,-1.5685975649109999E-08
   48,   29, 2.2504264017610001E-10, 4.7580113002460002E-08
   48,   30,-3.7300343026160000E-08, 1.0870826223110000E-08
   48,   31, 9.4191455391229995E-08,-1.2744359609640000E-08
   48,   32,-2.9740268628220001E-08, 1.5063503980880001E-08
   48,   33, 2.1713149748709999E-09,-6.8909120773310002E-08
   48,   34,-3.3520983645109998E-08,-5.7514022063200002E-08
   48,   35,-1.0338616348989999E-08, 1.7723627040190000E-08
   48,   36,-4.0087766166330000E-08, 9.6358456460120008E-09
   48,   37, 8.2404203899869999E-08, 7.1996766129680002E-09
   48,   38, 1.6815265876509999E-08,-6.5293838390120000E-08
   48,   39, 3.3251024377770003E-08, 2.9651245791089998E-08
   48,   40,-2.2230462845160001E-08,-3.9333103717309999E-08
   48,   41,-8.4849148489309995E-09, 1.1585637313000000E-09
   48,   42, 1.1548877633590000E-07, 4.8646466674730002E-08
   48,   43, 2.3253010205140001E-08,-7.2227794738580002E-09
   48,   44,-7.1762251159960003E-09,-1.5038993553700000E-07
   48,   45, 2.1211599312250000E-08, 7.2304622732249994E-08
   48,   46,-4.3305444528009997E-08,-4.3146097219770000E-08
   48,   47,-5.6700578367660001E-08,-1.2430171577440000E-08
   48,   48, 1.3232463804890001E-07,-1.1249779517820001E-08
   49,    0,-1.8851579575379999E-08, 0.0000000000000000E+00
   49,    1,-5.0749969227899999E-08, 8.1522632575430003E-08
   49,    2,-4.8450317165490001E-08,-2.0870490520829999E-08
   49,    3,-3.5677696116210001E-08, 2.8410707075369999E-08
   49,    4,-2.6873658826350001E-08,-2.2220769734040000E-08
   49,    5,-1.4733863704609999E-08,-8.2223178463190003E-09
   49,    6, 4.2907574586299999E-08,-3.4989708946020001E-08
   49,    7, 3.1411761073400001E-08, 7.3467204143799994E-08
   49,    8, 1.2640181605689999E-08, 5.6902360623200002E-08
   49,    9, 9.2987587010899993E-09, 9.3531766997109998E-08
   49,   10,-1.9726093679490000E-08, 3.1245298110750003E-08
   49,   11, 7.1408168914709998E-09,-1.2316944592209999E-08
   49,   12,-5.4559686800550002E-08, 2.2727273079640000E-08
   49,   13,-3.4647323440619998E-09,-7.7890937059120003E-08
   49,   14,-5.5413191056840000E-08, 1.1198977940020000E-07
   49,   15,-6.7230439274400004E-09,-3.1544853690909997E-08
   49,   16, 5.3759351257609998E-08, 3.2219861039090000E-08
   49,   17,-3.2437324694829999E-08,-3.1166722664599998E-08
   49,   18, 4.4070649068670002E-08,-6.5259917752480003E-08
   49,   19,-9.2719484524539996E-09,-9.3263777620639998E-09
   49,   20,-1.4803811274990000E-08,-1.1864777038770001E-08
   49,   21,-3.9871293224350001E-08, 1.2203278678180001E-08
   49,   22,-4.0042737108660003E-08, 3.2538106594780001E-08
   49,   23, 5.1843747579100001E-08,-7.0704582558920003E-09
   49,   24, 2.9444717438979999E-08, 4.4763573714729997E-08
   49,   25, 2.1401316918709999E-08, 1.3328188827710001E-08
   49,   26, 2.5255378964039999E-08,-2.5128760440599999E-08
   49,   27,-4.9782270873830001E-08, 2.4308627010640001E-08
   49,   28, 5.1356353292789998E-08, 4.2972625158709999E-09
   49,   29,-5.7522766929120005E-10, 8.4309300927639998E-08
   49,   30, 4.3333437736109998E-08,-1.9366868123510002E-08
   49,   31, 4.7505868326680001E-08, 2.6837842391490000E-08
   49,   32,-4.9664074980600002E-08,-3.4553387150699999E-08
   49,   33, 1.9288130120590002E-08,-2.5824587949720001E-08
   49,   34,-4.2804796581440002E-08, 3.3507899699240000E-08
   49,   35,-4.6876849194729996E-09, 4.6057824809839997E-09
   49,   36,-2.1596939097050000E-09,-2.4884847713329999E-08
   49,   37, 8.5256097898260005E-09, 6.1300876363230003E-09
   49,   38,-4.8962281335319999E-09,-8.4134509671780002E-08
   49,   39,-5.9910082336089999E-08, 6.2659019200180006E-08
   49,   40,-2.6007486863170000E-10,-4.1138907111829997E-08
   49,   41,-1.2825240297180000E-08, 6.7589787329009998E-09
   49,   42, 2.8588757911430001E-08,-1.4408412713690000E-08
   49,   43,-1.7762048940269999E-08,-8.1175776195720005E-08
   49,   44,-3.7765061144990002E-08,-4.4748007792840001E-08
   49,   45,-9.1706364725029998E-08, 5.4031894285529999E-08
   49,   46, 6.8708969712959996E-08,-8.3313613834700002E-08
   49,   47,-3.7446804103830002E-08, 5.6477832197739998E-08
   49,   48, 1.2292967356370000E-08, 4.1757489158890002E-08
   49,   49,-8.2040140879930003E-08,-1.1345157567140000E-07
   50,    0, 7.1696118796789997E-08, 0.0000000000000000E+00
   50,    1,-1.0461927277860001E-09, 2.6911567695750001E-08
   50,    2, 2.9940664936270001E-08, 6.1312425952299998E-08
   50,    3,-2.7468765664510000E-08, 2.6549978319070001E-08
   50,    4,-1.3797918719059999E-08,-1.6721634346039999E-08
   50,    5,-4.3791046091300000E-08, 1.1625885216740001E-08
   50,    6, 5.4059362227780001E-08,-2.5079015347559999E-08
   50,    7,-5.1685524577060004E-10,-4.5819266325259997E-08
   50,    8, 4.6464683025110002E-08,-5.2170647463430002E-09
   50,    9, 4.4254870497169998E-08,-2.0166578876589999E-08
   50,   10,-9.3414019952479994E-09,-4.4680279223329997E-08
   50,   11, 1.6391440643160001E-08, 7.9826309391959995E-08
   50,   12,-6.7144174370040006E-08,-2.0088810474729999E-08
   50,   13, 3.2963455707510003E-08, 9.9934887178240006E-08
   50,   14,-6.5569833637779996E-08, 7.9534073886460004E-08
   50,   15, 4.8230952368480000E-08, 7.6425379219559999E-09
   50,   16,-2.8276708628639999E-08, 4.2974079825440000E-08
   50,   17, 8.7944547141280002E-09,-7.5927196651660005E-08
   50,   18,-4.8525582267530003E-08, 1.9798824912420001E-08
   50,   19,-5.5115260673130000E-08,-4.9970603215219998E-09
   50,   20,-3.5264003874400001E-08, 2.5483515332740001E-10
   50,   21,-3.7899992092860003E-08, 2.3790187349040000E-08
   50,   22, 4.8823641749830000E-09, 1.4817951867000000E-08
   50,   23, 9.8056387165989995E-09,-1.0647651382750000E-08
   50,   24,-1.0698679700379999E-08,-2.6226833415250001E-08
   50,   25,-7.4727432768000002E-09,-3.1789364595069998E-08
   50,   26, 2.3947396890329999E-08,-2.4621037720589998E-09
   50,   27, 2.9431950564870002E-09,-2.0293275534739999E-08
   50,   28, 3.4412319823110000E-08, 2.8335919903779999E-08
   50,   29,-1.9198724330319999E-08,-1.8095630876400000E-08
   50,   30, 6.2430592589260004E-08,-5.8211515708860003E-08
   50,   31,-1.0412413174369999E-08,-1.5268397688150000E-08
   50,   32, 3.8640599572429997E-08,-6.3105535470710000E-09
   50,   33,-3.4904615032930001E-08, 5.9545926760459998E-08
   50,   34,-2.0763924058830000E-08, 4.9205883759939997E-08
   50,   35,-1.7454260722109999E-08, 1.0502604437240000E-08
   50,   36, 2.0229419311450001E-08, 2.4396565513680001E-08
   50,   37,-1.6724122559460001E-08,-2.6610553870519999E-08
   50,   38,-9.0117627003110004E-09, 3.7485918628759997E-08
   50,   39,-3.9496465555500000E-08, 3.5486804610129997E-08
   50,   40, 6.1233145177849999E-08,-2.8032401932249998E-08
   50,   41,-8.4392567316889992E-09, 1.3347436356580000E-08
   50,   42, 6.5771985806919995E-10,-4.8744504126190000E-08
   50,   43,-7.7377630949249999E-08, 2.1301938804750000E-08
   50,   44, 6.5439736471380002E-09, 4.8097314133319999E-08
   50,   45,-5.3115773402179999E-08, 1.4726722586780000E-08
   50,   46, 8.1774495406089999E-08, 1.2778944678249999E-08
   50,   47,-7.6076277378050006E-08,-3.8179460851859998E-08
   50,   48, 8.3994757062830003E-08, 3.2817300981240002E-08
   50,   49, 2.6306334080660001E-08,-9.0866853470029993E-09
   50,   50,-7.9964133989789994E-08, 6.7342658510300002E-08
   51,    0, 1.6970630382390001E-08, 0.0000000000000000E+00
   51,    1,-1.6562038030929999E-08,-6.1208103743099997E-08
   51,    2, 6.5312589311480002E-09,-1.9606098775839999E-08
   51,    3, 3.1013831411709997E-08,-2.3385415657399999E-08
   51,    4, 3.1243750752660002E-08, 1.7311693806150000E-09
   51,    5,-8.7916393670620000E-09, 2.5611263244990001E-08
   51,    6,-3.2429524326519998E-08, 4.5771495172060002E-09
   51,    7,-2.9605216915110000E-08,-1.6165732527949999E-08
   51,    8,-6.0811790123940000E-08, 8.9273271348299993E-09
   51,    9,-1.2382552159569999E-08,-3.4723918098240000E-08
   51,   10,-1.0240720556390000E-08,-3.9632490789940000E-08
   51,   11, 4.6786033552509998E-09, 7.4088679212960002E-09
   51,   12, 3.6739473430300001E-08,-6.8095091226560006E-08
   51,   13,-4.6759917273520001E-08, 6.3863573937939999E-08
   51,   14, 1.7102345194320000E-08,-2.2616109252279999E-08
   51,   15, 4.4644043139010001E-08, 4.0590621754969999E-08
   51,   16, 4.2244631976020002E-08, 4.6984451540750000E-09
   51,   17, 3.7660602164389998E-08,-4.1989867278950002E-09
   51,   18,-3.0628427072740002E-08, 2.3449220795050000E-08
   51,   19,-2.7957706626680000E-08, 3.0870453094710003E-08
   51,   20,-1.3691014827120000E-08, 5.5031429351469999E-09
   51,   21, 1.1945342897750000E-08, 1.9130635383950000E-08
   51,   22, 5.0373029705390003E-08, 2.9003197822759999E-08
   51,   23,-5.6149829356480001E-08, 1.8009031401460000E-09
   51,   24,-3.8177152625839996E-09,-5.0338195352609999E-08
   51,   25,-3.6453559171369997E-08,-2.4434296789330000E-08
   51,   26,-5.2973627226819997E-09,-4.6893113721329997E-09
   51,   27,-8.6768573853050005E-09,-2.2156602684890000E-08
   51,   28,-4.8026027335920000E-08, 4.4538758096649998E-09
   51,   29,-3.0496418190830003E-08,-2.5819143592189999E-08
   51,   30,-6.9844363436000002E-09,-2.3108607816889998E-08
   51,   31,-2.7740790369679998E-08,-7.6851315209360004E-08
   51,   32, 1.6896847959930002E-08, 4.8528745592140000E-08
   51,   33,-8.3088476880909999E-10, 9.5765061340289995E-09
   51,   34, 2.3965930052089999E-09, 2.5884453264470001E-08
   51,   35, 5.8830717169189999E-08, 1.3543345006010000E-08
   51,   36, 9.1950440622829999E-10,-6.9924111953259996E-09
   51,   37, 1.9213469783179999E-08, 1.3838415392659999E-08
   51,   38,-4.4056592052889999E-08, 6.2344735951219997E-08
   51,   39, 4.3784130572749999E-08,-6.3915873820299996E-08
   51,   40, 8.4250647724129996E-08,-5.4712034183040000E-09
   51,   41,-4.5404075204839997E-08,-3.9700653895330003E-08
   51,   42,-4.7513140924320004E-09, 2.5983848231749999E-08
   51,   43,-3.3484553243510000E-08, 1.4184522013429999E-08
   51,   44, 9.6607210229940004E-08, 2.2289808801340001E-08
   51,   45,-2.9276967395370000E-08,-1.4276457362449999E-10
   51,   46, 5.0423324650480002E-08, 2.3321289870260001E-08
   51,   47,-1.3338795794610001E-08,-6.7565768242410006E-08
   51,   48, 2.4181465375760001E-08, 5.9139462106389998E-08
   51,   49,-2.8498192813369998E-09,-5.2495195607660001E-08
   51,   50,-7.9825177971989996E-08,-3.2324051920390003E-08
   51,   51, 7.4885716731840002E-08, 2.2947667665200001E-09
   52,    0,-3.9707022077300002E-08, 0.0000000000000000E+00
   52,    1,-8.4741920594750000E-08,-1.2081166363160000E-08
   52,    2,-2.8821311413480000E-08,-3.2008541990089998E-08
   52,    3,-6.0272289500079998E-09,-5.0600288890360002E-08
   52,    4, 3.1677848779510001E-08,-9.7593516037999994E-09
   52,    5, 1.7759248476970000E-08,-3.8827577958800000E-08
   52,    6,-1.7375344502070000E-08, 1.7360546763400000E-09
   52,    7,-2.3449580758230000E-09, 1.5752918726770001E-08
   52,    8,-2.8455659143019998E-08, 2.0334023361889999E-08
   52,    9,-7.2188650620950007E-08, 2.2712823620440000E-08
   52,   10, 3.3062569099900000E-09, 1.9185849356560000E-08
   52,   11,-7.6687260222600001E-08,-3.9475992105920001E-08
   52,   12, 2.8751866158780001E-08,-1.0501143777260000E-08
   52,   13,-6.6221487656040002E-08,-2.8920628712569999E-08
   52,   14, 6.7857286090490001E-08,-3.4182024989579999E-08
   52,   15,-2.2686810302589999E-08,-2.7199929983560000E-08
   52,   16, 5.3134869291970001E-08,-3.3536075671369998E-08
   52,   17, 1.0454974792500000E-08, 1.0628705997439999E-08
   52,   18,-5.2945802173130000E-09,-2.6851997178619999E-08
   52,   19, 4.3634689173150002E-08,-4.6103474324399998E-08
   52,   20, 3.6183743490920003E-08,-2.0645143273289999E-08
   52,   21, 3.6415996646800002E-08,-1.6191108299969999E-08
   52,   22, 1.8466876613829999E-08, 5.9430461815209999E-09
   52,   23,-2.5588907739800001E-08,-4.5469970094270002E-08
   52,   24,-5.4107268655860002E-08, 3.1149274698250000E-08
   52,   25, 1.3645085653190000E-08, 5.2546840341620000E-09
   52,   26,-4.2540221433990000E-08, 4.2749508841620001E-08
   52,   27, 8.4605374716559998E-09,-3.5229208615220000E-11
   52,   28,-6.6192522567169995E-08,-3.9046804135079999E-09
   52,   29, 1.0549579418870000E-09, 4.3161015018699999E-08
   52,   30,-2.9009633810090001E-08, 1.1264868382430000E-08
   52,   31, 1.3180391127619999E-08, 1.2457055303360001E-08
   52,   32,-1.3498043111110000E-08, 4.8566367783410000E-08
   52,   33, 1.6486086477410001E-08, 7.5192400236529994E-09
   52,   34, 3.6970492661600002E-08,-2.5200369891920002E-08
   52,   35, 1.2552659329639999E-08,-2.2725066870669998E-08
   52,   36,-6.6767920570410001E-09,-1.4350896421910000E-08
   52,   37, 2.0268534522289999E-08,-2.0387858383209999E-08
   52,   38,-4.1299024874890001E-08,-2.2131682199080000E-08
   52,   39, 4.9805546789990000E-08,-3.0139527003029998E-08
   52,   40,-4.6812576255749999E-08, 2.3927093561759999E-08
   52,   41,-2.3123725541570001E-08,-6.8619498238629994E-08
   52,   42,-7.2935010717450003E-08, 8.0409732224730001E-08
   52,   43, 6.1366423377220003E-08,-5.1609007209520000E-08
   52,   44, 3.3444840666639998E-08, 4.1092040738900001E-08
   52,   45,-4.2675684152139998E-08,-2.8039799677869999E-08
   52,   46, 1.7179690089449999E-09,-5.6392747536929999E-08
   52,   47, 2.4434771929149999E-08,-1.5729903332559999E-08
   52,   48,-7.4134650575559995E-08, 4.0013924966019999E-08
   52,   49, 3.0310983075529998E-08,-4.7063641197020001E-08
   52,   50,-7.9457802269209999E-08, 2.5414940353330000E-08
   52,   51, 1.1342583617989999E-08, 7.7561717451729999E-08
   52,   52,-1.1409953549740001E-08,-7.5241806287570006E-08
   53,    0,-3.6522953981940001E-08, 0.0000000000000000E+00
   53,    1,-2.6496480798970000E-08, 5.9113718247880002E-08
   53,    2, 3.8808328181640001E-10, 2.6937986690530000E-08
   53,    3,-2.3605657031820000E-08, 1.6302162427239999E-08
   53,    4,-3.0994625821939997E-08, 2.4611747592410000E-08
   53,    5,-4.4759069703880001E-08,-2.4587784970900000E-08
   53,    6, 9.4307410902490001E-09,-3.7415063077110000E-08
   53,    7, 2.9049360788020000E-08,-1.0054345442440000E-08
   53,    8, 4.3588924378600000E-08, 5.3323549355550004E-09
   53,    9, 6.2672070241440001E-08, 1.7927773969249998E-08
   53,   10, 4.1628461276909998E-08, 3.0586830252590003E-08
   53,   11,-7.4957347454310005E-09,-1.5062671376300000E-08
   53,   12,-6.4556815246519997E-08, 6.9972457250029994E-08
   53,   13, 1.1628232818510001E-08,-6.4232544088509997E-08
   53,   14,-5.7180213669209998E-09, 2.5732391580920001E-08
   53,   15,-1.8148568556410001E-09, 1.9470784855930000E-09
   53,   16,-1.5618065575619999E-08,-2.1962780865800000E-08
   53,   17,-2.4856421993999999E-08,-7.4422856280890003E-09
   53,   18,-5.6117671637990000E-09,-6.4902728004929998E-08
