 3.3960000000000000E+06, 4.2828375815756102E+13, 0.0000000000000000E+00,  100,  100,    1
   39,   11, 4.8017009460987562E-08,-3.2202766080013629E-08
   39,   12,-7.7588649997976910E-08,-3.5866367615191208E-08
   39,   13,-2.0863106684829215E-08,-8.9672204728947273E-08
   39,   14,-2.6904638038699531E-08, 5.1079247596121274E-08
   39,   15,-5.3548602905746317E-08, 2.7011619784197911E-08
   39,   16, 6.9927387531969873E-08,-1.9136454511569280E-08
   39,   17, 4.4694061883690084E-08, 2.3463983039118161E-08
   39,   18, 6.7182670410784769E-08,-1.8244730455945950E-07
   39,   19,-8.1218166838665731E-08, 6.7223992244984816E-08
   39,   20, 4.7982519001528434E-09,-1.0853677418832217E-07
   39,   21,-3.6457616191512658E-08, 6.9564790348280817E-08
   39,   22,-6.2277646718513601E-08,-1.3928400361450226E-08
   39,   23, 8.9533792677396176E-08, 2.5836356256629160E-09
   39,   24,-1.9397530277638886E-08,-1.3051121864021402E-08
   39,   25,-4.0417851427328996E-08,-9.5880470538428689E-08
   39,   26,-1.6985050156794466E-08,-7.4735101906969485E-09
   39,   27,-9.1956856950890186E-08, 1.2191246996878281E-07
   39,   28, 1.9763263191153164E-07,-3.5303202406516377E-08
   39,   29,-7.3288309830954829E-08, 2.1285674996720143E-07
   39,   30, 1.2402278994789853E-07,-2.3944775044700680E-07
   39,   31, 4.4668656704461352E-08, 1.6941873677435187E-07
   39,   32,-7.8890293749063890E-08,-2.6098614980661049E-07
   39,   33, 1.5672853600654056E-07, 1.4173023622674132E-07
   39,   34,-3.8744493416750144E-08,-7.3060137410880556E-08
   39,   35, 1.2831545552460430E-07, 1.1243780826150082E-07
   39,   36,-3.6519252657012638E-08,-7.0794526157024365E-08
   39,   37,-6.1176813574301787E-08, 8.4909897027766833E-08
   39,   38, 2.4090543286946699E-07,-1.1528365149661099E-07
   39,   39,-1.3457928959733239E-08,-2.3459551681528563E-07
   40,    0, 1.1746765856533153E-07, 0.0000000000000000E+00
   40,    1, 3.6236025801926900E-08,-1.1191827159495768E-08
   40,    2,-3.6135043978264234E-08,-8.7183536180042153E-08
   40,    3, 2.3570322602779167E-08,-7.5609003642993864E-09
   40,    4,-9.1104562820509044E-08, 5.6985150574278523E-08
   40,    5, 5.2467510578317065E-08,-1.2767991122855232E-07
   40,    6,-1.1419131793798703E-07, 7.2152254358672996E-08
   40,    7, 2.1248841714989656E-08,-4.2964316407666179E-08
   40,    8, 6.0175322183239906E-08,-7.2709400820230431E-08
   40,    9, 6.3887865163879987E-08,-1.1730046234848352E-07
   40,   10, 1.1957750541938707E-08,-1.1220849161409336E-07
   40,   11, 9.8926527116576987E-08,-5.8420337414240233E-08
   40,   12,-5.4233757769544891E-09, 1.2265203673934412E-08
   40,   13, 8.5008513274195468E-09, 3.1046844924792071E-08
   40,   14, 1.9644425843890131E-09, 4.8051819122697002E-08
   40,   15,-1.0065060102279488E-07,-3.6687400729828930E-08
   40,   16, 1.3457584296031443E-07, 4.0136633865259564E-10
   40,   17,-7.9957493323024942E-08,-4.2473678373014513E-08
   40,   18, 5.9971177850480631E-08, 6.7096117579480473E-08
   40,   19,-1.0712470961295328E-07,-2.4041230330035758E-09
   40,   20, 5.0342756934236185E-08,-2.7077869813419504E-09
   40,   21, 4.8650212930732551E-09, 8.1601998469075766E-08
   40,   22, 4.2747220753451274E-08,-3.3550368297519890E-08
   40,   23, 7.7446681786229348E-08, 7.8179466498318480E-08
   40,   24, 5.1783184244418623E-08, 3.7731426524750932E-09
   40,   25,-7.1973253948734258E-08,-5.1202428332211670E-08
   40,   26, 1.5728150444474830E-08, 1.2610719148279947E-07
   40,   27, 6.6632969164270478E-09,-1.7524873778173148E-08
   40,   28, 1.6572438826370763E-07, 1.3891095871477574E-07
   40,   29,-7.3224720899559564E-08,-1.5579886246125116E-07
   40,   30, 1.6466892788696934E-07,-4.3682122739185225E-08
   40,   31,-2.1216490053541329E-07,-4.0020167708611413E-08
   40,   32, 1.0621317337048934E-07,-4.5717213509034565E-08
   40,   33,-8.9432722885608364E-08, 1.2106822720979877E-07
   40,   34, 3.7147937693299928E-08,-2.1517528341572344E-07
   40,   35,-8.9171861619127375E-08, 6.9491557606006128E-08
   40,   36,-6.8929650383955664E-09,-6.6167951749532038E-08
   40,   37,-3.7180206366923991E-08, 1.1384678824104284E-07
   40,   38, 1.0824201527157880E-07,-2.9847262919315814E-08
   40,   39,-1.3555573597845653E-07,-2.7688607663249119E-08
   40,   40,-2.8539228481013594E-07, 3.7056784610876373E-08
   41,    0, 7.8852231323644236E-08, 0.0000000000000000E+00
   41,    1,-4.0820962381930928E-08,-6.2338972414520286E-08
   41,    2, 5.6173704412038670E-08,-1.1754856743865819E-07
   41,    3,-8.7530410680476619E-08, 6.7326827911452846E-08
   41,    4, 3.8884176270411962E-08,-8.0542728791443778E-09
   41,    5, 1.1226806887773416E-07, 8.9528422277404470E-08
   41,    6,-4.6802590397804637E-08, 5.1461546760027379E-08
   41,    7, 7.3956932456138978E-08, 1.2030838371482766E-07
   41,    8, 1.5930853926067615E-08,-6.3003153914374963E-08
   41,    9,-7.3629380185049944E-08,-1.9025364892348677E-08
   41,   10,-7.8821253063372549E-08,-7.5889674433844315E-08
   41,   11,-2.7112614183881590E-08,-1.0475998558923180E-08
   41,   12,-7.9730736207795297E-08, 9.4187188860187199E-09
   41,   13, 4.6215550711026975E-08, 2.0346506459736421E-10
   41,   14,-5.3874420140429365E-08, 5.5843310520147546E-08
   41,   15, 1.0605896985632220E-07,-5.7040665069353592E-08
   41,   16,-3.8511590670366216E-08, 8.9132388745302025E-10
   41,   17, 1.2326449370107355E-08,-1.0131002016041877E-07
   41,   18,-1.1363573846114054E-07, 1.0708005902872070E-07
   41,   19, 8.0950443574929105E-09, 1.5662324637777411E-08
   41,   20, 3.5845704611063267E-08, 6.1939774701537077E-08
   41,   21, 1.0408049820425389E-07, 1.7012937573457006E-08
   41,   22, 6.4800086267591306E-08,-2.6428365795562730E-08
   41,   23,-4.7802956180358640E-08,-4.0696899186798943E-08
   41,   24,-2.3018522346246729E-08,-8.6217134877037230E-08
   41,   25, 1.8352584296087889E-08,-5.7185610721269765E-08
   41,   26,-2.4148549794633469E-08, 9.7301704035730356E-08
   41,   27, 1.3151206269665422E-07,-5.6674733359457258E-08
   41,   28,-9.6410229715691249E-08, 4.7454999904451683E-08
   41,   29,-3.0682718366696571E-08,-1.0356143392924524E-07
   41,   30,-3.2553736711706236E-08, 1.0389564574859369E-07
   41,   31,-6.2209180275981561E-08,-1.1560860348634835E-07
   41,   32, 9.3614596297392737E-08, 1.7096031434302089E-07
   41,   33,-1.4595111856351512E-07,-4.8472835596479871E-08
   41,   34, 1.4700515819025491E-07,-5.7700801116916475E-08
   41,   35,-1.9280561326187830E-07, 2.2660582151829067E-08
   41,   36, 2.9823036190835656E-08,-4.8102127926598617E-08
   41,   37, 7.0921400417022430E-08, 1.1060352387198417E-07
   41,   38, 4.0800178684679196E-08,-1.1307667488294366E-07
   41,   39,-4.9073769728589064E-08,-3.0508225360018285E-08
   41,   40, 7.5490914791066982E-08, 1.6157549314635787E-07
   41,   41, 6.9230435323045113E-08, 1.6533789361051276E-07
   42,    0,-1.6668901088449444E-08, 0.0000000000000000E+00
   42,    1,-2.6702480802082064E-08,-1.5421183867143063E-08
   42,    2,-7.7556700474969498E-10, 8.1387299829924244E-08
   42,    3,-1.1853544417344845E-07, 1.8682144485972955E-08
   42,    4, 1.3101840767249517E-07, 4.2159376284712008E-08
   42,    5, 4.2214566137547991E-08,-3.7947695052387031E-08
   42,    6, 5.3173681290568370E-08,-1.9575238208008387E-08
   42,    7, 7.5866822284190793E-08,-2.0763298647828488E-08
   42,    8, 4.7783339861347113E-08,-5.8142537958706414E-09
   42,    9,-2.3063717431299945E-08, 5.3898691065017583E-08
   42,   10,-1.7192883639463156E-08, 3.3915033118951924E-08
   42,   11,-1.0855543965885559E-07, 9.8326511868560691E-08
   42,   12,-2.6284099826402309E-08, 1.1427745139980946E-08
   42,   13,-5.3635334283135332E-10, 7.1479947601782785E-09
   42,   14,-5.2607015334525681E-08,-8.8133719160362567E-08
   42,   15, 1.0674954106873628E-07, 1.8654566104013725E-08
   42,   16,-1.4978125932091690E-07, 1.8217132023244000E-09
   42,   17, 3.7533667607896402E-08, 2.9997195168571216E-08
   42,   18,-7.1828345931787680E-08, 2.0741518244110369E-08
   42,   19, 7.7166228364527773E-08,-4.2579626835958807E-08
   42,   20, 2.5160556235804205E-08, 2.1911684829656208E-08
   42,   21, 3.9363676454111095E-08,-7.3596527038685184E-08
   42,   22,-2.4665145416671282E-08,-7.6318460122962486E-08
   42,   23,-5.3119727927822372E-08,-1.5777836597343078E-08
   42,   24,-6.2162536390988314E-08,-1.9353151242683959E-08
   42,   25, 1.2164602541147157E-08, 7.2208556373462953E-08
   42,   26, 1.5683406372193304E-08,-9.1731039777409921E-08
   42,   27, 4.8172172712957404E-08,-4.5913732922412345E-08
   42,   28,-1.3337728418069726E-07,-5.2314642644053612E-08
   42,   29, 4.9502301584848691E-09,-2.1883686451877372E-08
   42,   30,-1.0774489772521326E-07, 9.2535373744942492E-08
   42,   31, 9.4049868442062812E-08, 4.5152713268265749E-08
   42,   32,-9.2288512059149783E-09, 1.0842325862214324E-07
   42,   33, 1.2280999401899572E-07,-1.7254845522742644E-07
   42,   34,-6.7006356068984361E-09, 4.0153369489777840E-08
   42,   35,-1.2211427405338046E-07,-4.3678682937384855E-08
   42,   36, 7.0835345770353139E-08, 8.1942039356588525E-08
   42,   37, 1.0499314693958365E-08, 1.7674228320644517E-08
   42,   38, 2.6398242827090668E-08,-1.3138333997603415E-07
   42,   39,-1.4612475637556989E-08, 1.0413877178340226E-09
   42,   40,-4.2884865033453980E-08, 1.4196367462763309E-07
   42,   41, 9.9802718305972593E-08,-1.4179738455385806E-07
   42,   42, 9.4189314187349154E-08,-9.4499707099356966E-08
   43,    0, 3.2876310480975558E-08, 0.0000000000000000E+00
   43,    1, 1.0236847675059961E-07,-4.7504455424478209E-08
   43,    2,-3.6595791108456615E-08, 1.5695174130238521E-07
   43,    3,-5.2112908794910135E-08, 2.1347762305676771E-08
   43,    4, 5.8883514530408859E-08, 6.6794984798548178E-08
   43,    5,-6.0705367905465867E-08,-9.4750914585846492E-08
   43,    6,-2.3142623089841158E-08,-6.9808844316962776E-08
   43,    7,-8.5148267155052456E-09,-6.0840310319603524E-08
   43,    8,-3.6874799146010325E-09,-4.7112905124688258E-08
   43,    9, 6.4458654672087130E-08, 4.0470630897596036E-08
   43,   10, 5.9362223386900391E-08, 2.2335786826382605E-08
   43,   11, 1.7388810272876663E-08, 1.3255082304424397E-08
   43,   12, 8.8414248041144652E-08, 2.2857247221409714E-08
   43,   13,-4.8267500485791797E-08,-1.7875562749472056E-09
   43,   14, 8.6802192775080801E-09,-2.3673583257882900E-08
   43,   15,-1.1583003569473528E-08, 7.9642678435097946E-08
   43,   16,-7.7872696330021249E-08,-1.0349089638749308E-07
   43,   17, 5.6372569378859874E-09, 1.0603080453798316E-07
   43,   18, 1.3486904901826532E-08,-2.5106228222624789E-08
   43,   19, 1.1005995175472743E-09,-7.7066052599727133E-08
   43,   20, 5.2444011791842772E-10,-5.9000924309224203E-08
   43,   21,-3.2846063745987818E-08,-1.0722284156136602E-07
   43,   22,-6.7097337325452942E-08, 3.3248072413511854E-08
   43,   23,-1.0548507420715280E-07, 2.8671124065887125E-08
   43,   24,-1.8847135407841173E-08,-4.4183900849860504E-09
   43,   25, 3.4756222288281293E-08, 6.4810143197460107E-08
   43,   26, 4.1971626543461335E-08,-8.9407736565927459E-08
   43,   27,-5.0213343068639793E-08, 1.0537196059452270E-07
   43,   28,-8.1228832688843832E-08,-5.2256086795563370E-08
   43,   29,-3.6098634465571958E-09, 1.4736836803824241E-07
   43,   30, 3.8159164335450177E-08,-3.6958911338708585E-08
   43,   31, 1.4109072609596437E-07, 2.1274416233625355E-08
   43,   32,-2.8419533557564003E-08,-7.1840454067185322E-08
   43,   33, 1.3288608403254113E-07,-5.3277852140949090E-08
   43,   34,-1.8954095144326126E-07,-8.0874361326158241E-09
   43,   35, 1.1508955547763222E-07, 2.7294970393308848E-08
   43,   36, 4.8984282147524844E-09, 1.2184573635852188E-07
   43,   37, 5.0000831078226981E-08,-5.8107717528467521E-08
   43,   38,-6.7058531239618379E-08, 1.7563933137575068E-08
   43,   39,-8.2842369238010312E-08, 3.9253519423676402E-08
   43,   40,-1.3633834240493037E-09, 6.8004498624545580E-08
   43,   41, 9.3209933265252755E-08,-2.2584200176295902E-08
   43,   42,-1.3776803207755482E-07,-7.6101929200916489E-08
   43,   43,-1.1537269335248332E-07,-1.7075620342439762E-08
   44,    0, 7.4736718471057573E-08, 0.0000000000000000E+00
   44,    1, 7.6836903862513937E-08, 1.7785700052626231E-09
   44,    2,-3.6506783256999495E-08,-1.0388749753576233E-08
   44,    3, 9.3852508881862150E-08,-2.2440684452723547E-08
   44,    4, 4.2447641093006208E-08, 2.4097187588923516E-08
   44,    5, 3.3873483650735027E-08,-4.8053893809499836E-08
   44,    6,-1.0178685447900752E-07, 6.1677748970267073E-08
   44,    7,-1.0431486905979450E-07, 7.3260950838370143E-09
   44,    8,-3.9662005075968115E-08, 4.7359501180751985E-08
   44,    9, 7.3862284991666180E-09, 1.4638030894474129E-09
   44,   10, 2.7118123851462295E-08,-4.0773634878656394E-08
   44,   11, 5.9643583307886349E-08,-1.4959341140307073E-07
   44,   12, 3.1230181827989043E-08, 1.3070373471171355E-08
   44,   13,-3.4713794052898481E-08,-5.6231513239040100E-08
   44,   14, 5.2809402466706521E-08, 5.7752389172301928E-08
   44,   15,-5.1855237517667974E-08, 2.2332193127973910E-08
   44,   16, 1.1499355403868212E-07,-5.2445738781498585E-09
   44,   17, 1.4451422493036051E-08,-4.9278052935940903E-09
   44,   18, 5.7184788505595598E-08,-1.8057102837471636E-08
   44,   19,-5.4422368631239320E-09, 1.1723236105921961E-09
   44,   20,-7.0575518136529490E-08,-5.0000006020676623E-08
   44,   21,-4.3557659479684293E-08, 6.1183693956339954E-08
   44,   22, 4.9627798642180366E-09, 2.2892848590842535E-08
   44,   23,-5.8837936245995461E-09,-2.6408658817766938E-09
   44,   24, 1.0000026256400739E-07, 3.9953002016291164E-08
   44,   25,-3.0725713094619878E-08,-3.4868628971432805E-08
   44,   26,-3.0370526524552710E-09,-5.6025127763728856E-08
   44,   27,-6.9642101396094396E-08, 4.0254410674813721E-08
   44,   28,-1.3555856389884851E-08, 1.5986902172438608E-09
   44,   29,-2.0448692642295258E-08, 7.7014316333169728E-08
   44,   30, 1.1290849811203187E-07,-5.0826151054750787E-08
   44,   31, 1.4041263400270145E-09, 6.1630900916157561E-09
   44,   32,-2.7033654030533696E-08,-1.2160213375757516E-07
   44,   33,-1.0631836497753061E-07, 5.3093524247530641E-08
   44,   34,-5.1830640940671871E-08,-3.9272561417798187E-08
   44,   35, 8.4806960216838410E-08, 9.6457170299393175E-08
   44,   36, 1.2142065985088069E-08,-5.2183444381657833E-08
   44,   37, 7.6488581962569624E-08,-2.8599660015084680E-08
   44,   38,-1.1458500244503476E-07, 2.7771334859564335E-08
   44,   39, 4.9016677610315258E-08, 4.0123995146307410E-08
   44,   40, 9.8796492889866998E-08, 3.1430251039210877E-08
   44,   41,-1.9503438700396046E-08,-6.4828737506414188E-08
   44,   42, 6.5217989125230600E-08,-1.9620134503357028E-08
   44,   43,-1.9593729850320659E-08, 1.0472472530137463E-07
   44,   44, 1.7093262127383409E-08, 2.0048643604893749E-07
   45,    0,-2.5353243498013667E-09, 0.0000000000000000E+00
   45,    1,-8.4888908978657821E-09, 6.0932179300119675E-08
   45,    2,-6.8640663238785663E-08,-5.8457687666021963E-08
   45,    3,-2.7389862191711883E-08,-7.8111557006108278E-09
   45,    4, 3.5453478230832572E-08,-1.2218192015525610E-08
   45,    5, 5.4404017915980858E-08, 1.3375707403201721E-08
   45,    6, 2.9056525614822644E-08, 4.8802785312972650E-08
   45,    7, 4.1710173741070932E-08, 9.6099131052404358E-08
   45,    8,-6.5286028441003908E-09, 3.3236032767987003E-08
   45,    9,-4.3440019264966782E-08, 6.6435391489410318E-08
   45,   10,-8.6301572646341391E-08,-9.3553758604230146E-08
   45,   11,-2.8123647751031554E-08,-3.5248051724484716E-08
   45,   12,-1.1306341272710117E-07,-9.0840756252783961E-09
   45,   13,-7.5425882969543000E-08,-2.5842865994676628E-08
   45,   14,-5.9160557089654908E-09, 6.7973502404946365E-08
   45,   15,-1.4285180866583410E-08,-1.1867784121150465E-07
   45,   16, 6.4137983063389596E-08, 5.6240836966343634E-08
   45,   17, 1.1073495857062070E-08,-6.0983809433233100E-08
   45,   18, 7.0058722853476330E-08,-2.5201528496464776E-08
   45,   19, 2.0986483837587953E-08,-5.4639307133014658E-09
   45,   20,-7.8196316336615740E-10,-3.2664584716704906E-08
   45,   21, 9.1815015751064783E-09, 6.5120448507652482E-08
   45,   22, 5.6498151151305561E-08,-6.0656208937891337E-09
   45,   23, 4.2846582470301484E-08,-2.4820335982255832E-08
   45,   24,-1.4253856678741818E-08, 2.2220798320649622E-08
   45,   25, 5.0983409333790355E-08,-5.9268123208595152E-08
   45,   26,-1.5132824278189314E-08, 1.8439615424595003E-08
   45,   27,-4.4488174375586774E-08,-5.5652910033962388E-09
   45,   28, 7.6722090189781278E-08, 5.1449427560640917E-08
   45,   29,-1.3687079627181024E-08,-2.4046282854275998E-08
   45,   30, 4.9915727142681917E-08,-4.0490830283030415E-08
   45,   31,-9.0440882267979206E-08,-4.1690969566903276E-08
   45,   32,-3.3240759078008689E-08, 4.5415900939710457E-08
   45,   33,-1.0629779757632958E-07, 5.5833449266404523E-08
   45,   34, 4.3938306898684637E-08, 2.4990769266015830E-08
   45,   35,-3.2912409313757572E-08, 1.7364877383686762E-08
   45,   36, 4.1425871226149828E-08,-8.0334454328547129E-08
   45,   37,-1.1798264453529423E-07, 3.7893521126987330E-08
   45,   38,-2.7919354075521471E-08,-4.4089202212018934E-08
   45,   39, 9.2766742629537985E-08, 5.8263681654648689E-10
   45,   40, 1.1867147401726763E-08,-5.2593805385156874E-08
   45,   41,-7.2293411292662171E-08,-1.3608505159480553E-07
   45,   42,-5.8228060970300332E-08, 7.0400598943672624E-08
   45,   43, 5.7722472984148661E-09,-9.6161877904951990E-08
   45,   44, 2.6090096494964465E-08,-5.5184446754084875E-09
   45,   45, 1.4499296564836273E-07,-1.0952026352106782E-07
   46,    0, 7.0324175609568228E-08, 0.0000000000000000E+00
   46,    1,-2.4761785232658412E-08, 2.4690731872872954E-08
   46,    2,-3.3867943345018781E-08, 4.1423300631141537E-08
   46,    3,-6.1035684546432320E-08, 2.8518816830250200E-08
   46,    4,-9.1977149055775473E-09, 1.2430323667767349E-08
   46,    5, 1.3039697223950385E-08,-5.1623510678156080E-10
   46,    6, 3.0074462257444961E-09,-4.2836120676546198E-08
   46,    7, 6.8621119591895901E-09, 3.8401078727475689E-08
   46,    8, 8.8783952751035508E-08,-1.7128618041330124E-08
   46,    9, 4.8189158900870533E-08, 2.9259849859483799E-08
   46,   10, 2.7922039119794201E-08,-4.1204442602698410E-09
   46,   11,-4.0619770010848112E-08, 5.5067277218793108E-08
   46,   12,-1.3360760908106775E-07, 6.2240571663854013E-08
   46,   13, 4.8292004676109409E-08, 7.7301487016527775E-08
   46,   14,-1.1314076041417599E-07, 4.8739183031124377E-08
   46,   15, 1.1957610180681175E-07, 6.2766420350196050E-09
   46,   16,-9.6117148516460122E-08, 2.4857423444056296E-08
   46,   17, 1.4048722529507910E-08,-7.0025429439799955E-08
   46,   18,-4.5170101162040125E-08, 5.5512817457113162E-08
   46,   19,-6.3038488452509242E-08,-1.8459390890058573E-08
   46,   20, 4.4834464129947327E-08, 4.1411694278706559E-08
   46,   21,-1.4027117205946954E-08,-1.4424665671137398E-08
   46,   22, 4.3488316603697852E-08,-4.7532068896364861E-08
   46,   23,-3.1589864027339593E-08,-3.5825327294587802E-08
   46,   24,-6.3055465972890923E-08,-8.5999116364415622E-08
   46,   25, 3.3242491315507685E-09,-5.0618075850922011E-08
   46,   26,-1.0322924330869288E-08, 3.3937197981510381E-08
   46,   27, 1.5262968200576090E-08,-3.0847338769854621E-08
   46,   28, 2.6453047456998340E-09, 8.4469879312634420E-08
   46,   29,-3.7041707931821241E-08,-9.0159415220957918E-08
   46,   30,-1.7179144953145070E-08,-4.1305485316370959E-08
   46,   31,-1.6459461528077165E-08, 5.7410604580128607E-08
   46,   32, 2.4607850714616885E-08, 6.2186576521056232E-08
   46,   33, 2.3728414864006196E-08, 1.9617389438057506E-08
   46,   34, 7.4203177138470537E-08,-1.5840596862488658E-08
   46,   35,-2.8268849744754150E-08,-7.4029212422929303E-08
   46,   36,-2.0007146462151686E-08, 5.5025339898028371E-08
   46,   37,-1.2213694262981387E-07, 1.7917882292232035E-08
   46,   38, 4.4685396216786582E-08, 3.4907941266294435E-08
   46,   39,-2.7120750050535906E-08, 9.7074982493707965E-09
   46,   40,-7.1188667465573247E-08,-4.3033880354038829E-08
   46,   41,-1.5616422650559812E-09,-7.5051366642938551E-08
   46,   42,-9.1170368917911870E-08, 1.5690011862640677E-07
   46,   43, 5.8221323173986903E-08,-2.7360945248735978E-08
   46,   44,-1.6266956796499910E-08, 4.7674116180495473E-08
   46,   45, 1.3285942627998253E-08, 2.2895460254439296E-08
   46,   46,-1.4248437396124761E-07,-8.9029379655030451E-08
   47,    0, 2.4930317279799848E-08, 0.0000000000000000E+00
   47,    1, 3.6000570605865073E-08,-1.0429087704867554E-07
   47,    2,-6.9004871383684124E-09, 6.4512309201709142E-08
   47,    3, 3.6672073264127583E-08, 1.2413555518480906E-08
   47,    4, 9.5586006354309847E-08, 5.8788164361769952E-08
   47,    5, 4.7397909383722362E-09,-1.2070012611322331E-08
   47,    6,-1.9327991817000835E-09,-1.4582338294841184E-08
   47,    7,-2.4543519662642798E-08,-1.0578122727137352E-07
   47,    8, 1.6151104954732714E-08,-4.2162015330700488E-08
   47,    9, 1.7801252001097281E-08,-6.5502318556614270E-08
   47,   10, 3.7735002813239900E-08,-5.0923475260759160E-09
   47,   11,-5.2569256262437424E-09, 4.0612868639596529E-08
   47,   12, 6.9786897140748591E-08,-1.0310826153945151E-08
   47,   13, 1.1897475738046794E-08, 1.1129246310010894E-07
   47,   14, 1.8951398282356954E-08,-4.5252897677643628E-08
   47,   15, 1.7665596737771148E-08, 6.8576124262019879E-08
   47,   16,-6.3732384742990601E-09,-3.3154817073961189E-08
   47,   17, 2.0608637784226734E-09, 3.3379045786189871E-08
   47,   18,-6.5785162755481942E-08, 8.2593697775374136E-08
   47,   19, 5.8312535095250861E-08,-5.3961248903534613E-08
   47,   20,-2.3558497036830311E-08, 4.8151413181638442E-08
   47,   21, 1.1500778102508589E-08,-5.4657981843828915E-08
   47,   22,-5.1674952183773025E-08,-2.6686403185045489E-08
   47,   23,-7.0521959965403536E-08, 3.7618074986530317E-08
   47,   24,-5.6348225668358671E-08,-6.9941942025382990E-08
   47,   25,-2.3939085165762446E-08, 1.9327310121113950E-08
   47,   26, 9.3457051297096211E-09,-1.2808043889942004E-08
   47,   27, 3.0290180118358144E-08,-1.3137775151303509E-08
   47,   28,-7.4895044338876545E-08, 4.2915162701536817E-09
   47,   29, 4.1076511312840493E-09,-1.0533791688485464E-07
   47,   30,-6.0793335709830502E-08, 4.3625164472886882E-08
   47,   31, 3.3795637626519381E-08,-3.9054721331957183E-09
   47,   32, 5.4220882917411725E-08, 2.0174250231018720E-08
   47,   33, 4.9629441231093139E-08,-8.1841817179433696E-09
   47,   34, 1.2934356202609073E-08,-1.0506829648218517E-07
   47,   35, 3.8323534716535236E-08,-2.8734562095692884E-08
   47,   36,-3.1147958164654551E-08, 5.5597906033572451E-08
   47,   37, 5.6618232146868795E-08, 3.5344522565393688E-09
   47,   38, 9.6144873147833197E-09, 6.2239779398411713E-08
   47,   39, 7.7969805684078138E-08,-3.7348758084262012E-08
   47,   40,-2.9007895038673149E-08, 2.8859931062044286E-08
   47,   41,-2.8598205928977222E-08, 5.6039954692257220E-08
   47,   42,-3.8106477448399476E-09, 6.0538739172330219E-08
   47,   43, 1.3581951697320261E-07, 2.7977989757604387E-08
   47,   44,-1.5304036015089959E-08,-1.9334396624437678E-09
   47,   45,-2.2045357525151806E-08, 1.0200848947181297E-08
   47,   46, 2.1009682745751430E-09,-6.1932887642920377E-08
   47,   47, 1.4504559547837774E-08, 1.4737908883660808E-07
   48,    0,-7.7283320960013313E-08, 0.0000000000000000E+00
   48,    1,-2.5175658321257749E-08,-6.2550275976300848E-08
   48,    2,-6.3397948973821808E-08,-3.7850622968162343E-08
   48,    3, 3.9326466972612239E-08,-2.3779117086166708E-08
   48,    4, 8.4697424715272509E-08, 2.7303509097205167E-08
   48,    5,-1.1498985332955391E-08,-2.5313423864579038E-08
   48,    6,-2.9081768266468016E-09, 4.8451795581738973E-08
   48,    7, 1.7213451170057764E-08, 1.2342005662320893E-09
   48,    8,-6.4083780207811873E-08, 3.5560468960866015E-08
   48,    9,-2.5288782052382766E-08, 1.3702399855109225E-08
   48,   10,-3.4279311265705562E-08,-2.4973181750193255E-08
   48,   11,-1.9515287072632448E-08,-9.3334503349015352E-08
   48,   12, 1.0576374088744000E-07,-3.3964987004841659E-08
   48,   13,-1.2681804592733855E-08,-6.9351180244903325E-08
   48,   14, 5.4319420389613205E-08, 2.8154872676202557E-08
   48,   15,-1.7138841844444280E-08, 2.9155211806074679E-08
   48,   16, 9.1339811180367300E-08,-4.3747535782303731E-08
   48,   17,-2.1407182432594827E-08, 5.3988268966647459E-08
   48,   18, 2.7081352170601788E-08,-2.7713648607111129E-08
   48,   19, 8.4149663600838868E-08, 1.3194589639968145E-08
   48,   20, 6.5076843061654980E-09,-6.5999160827904845E-08
   48,   21, 1.3254023003198244E-08, 6.7415229645670354E-09
   48,   22,-2.5672084943878162E-08,-5.0272950031407790E-09
   48,   23,-3.8736948791464391E-08, 5.6791020367513926E-08
   48,   24, 2.5924062794740496E-08, 3.5686442565962674E-08
   48,   25, 4.0206475489063574E-09, 6.0789681770141081E-08
   48,   26, 3.7986671248742718E-08,-4.1391921102544676E-08
   48,   27,-1.1281711979615102E-08, 3.7146085160074958E-08
   48,   28,-4.8226136322099811E-08,-1.5689160010516265E-08
   48,   29, 1.8381669507355347E-10, 4.7572358282303137E-08
   48,   30,-3.7276644426586838E-08, 1.0836337708116960E-08
   48,   31, 9.4173719668428314E-08,-1.2727268247712090E-08
   48,   32,-2.9739593089833373E-08, 1.5042265693435346E-08
   48,   33, 2.1793913935272438E-09,-6.8968564872584881E-08
   48,   34,-3.3531603496849596E-08,-5.7485648480463077E-08
   48,   35,-1.0311580375281182E-08, 1.7737050309912194E-08
   48,   36,-4.0077949660144998E-08, 9.6193781729952461E-09
   48,   37, 8.2393610735135585E-08, 7.2032178916724949E-09
   48,   38, 1.6842654252556078E-08,-6.5271412595041957E-08
   48,   39, 3.3245377987196209E-08, 2.9662532828622066E-08
   48,   40,-2.2228643754768807E-08,-3.9312953090936528E-08
   48,   41,-8.4902280680085121E-09, 1.1409473186309428E-09
   48,   42, 1.1547800163324530E-07, 4.8630267653251683E-08
   48,   43, 2.3242962501033051E-08,-7.2079325224675563E-09
   48,   44,-7.2031861723262142E-09,-1.5042778146922084E-07
   48,   45, 2.1208167683480504E-08, 7.2311417505642560E-08
   48,   46,-4.3319334052492524E-08,-4.3125489054597690E-08
   48,   47,-5.6676866681323467E-08,-1.2429624304610252E-08
   48,   48, 1.3232279199920027E-07,-1.1258481159740519E-08
   49,    0,-1.8977717667450850E-08, 0.0000000000000000E+00
   49,    1,-5.0734394227361215E-08, 8.1518192393366452E-08
